66.566667,4837,21,1007,5,7,5,7
66.583333,4835,24,1010,5,7,5,7
66.600000,4837,24,1010,5,7,5,7
66.616667,4837,24,1013,5,7,5,7
66.633333,4837,21,1010,5,7,5,7
66.650000,4838,27,1010,5,7,5,7
66.666667,4837,24,1010,5,7,5,7
66.683333,4838,21,1013,5,7,5,7
66.700000,4838,24,1010,5,7,5,7
66.716667,4838,24,1007,5,7,5,7
66.733333,4838,24,1010,5,7,5,7
66.750000,4838,27,1010,5,7,5,7
66.766667,4838,27,1010,5,7,5,7
66.783333,4840,24,1007,5,7,5,7
66.800000,4838,21,1010,5,7,5,7
66.816667,4840,24,1010,5,7,5,7
66.833333,4840,24,1010,5,7,5,7
66.850000,4840,24,1010,5,7,5,7
66.866667,4840,24,1007,5,7,5,7
66.883333,4840,24,1010,5,7,5,7
66.900000,4840,24,1010,5,7,5,7
66.916667,4840,24,1013,5,7,5,7
66.933333,4840,24,1010,5,7,5,7
66.950000,4841,24,1007,5,7,5,7
66.966667,4841,24,1010,5,7,5,7
66.983333,4840,21,1010,5,7,5,7
67.000000,4840,27,1010,5,7,5,7
67.016667,4840,27,1010,5,7,5,7
67.033333,4840,24,1013,5,7,5,7
67.050000,4840,24,1013,5,7,5,7
67.066667,4841,27,1010,5,7,5,7
67.083333,4840,24,1010,5,7,5,7
67.100000,4840,27,1010,5,7,5,7
67.116667,4840,24,1010,5,7,5,7
67.133333,4840,24,1013,5,7,5,7
67.150000,4840,27,1010,5,7,5,7
67.166667,4840,27,1010,5,7,5,7
67.183333,4841,24,1010,5,7,5,7
67.200000,4840,24,1010,5,7,5,7
67.216667,4840,24,1007,5,7,5,7
67.233333,4840,24,1010,5,7,5,7
67.250000,4840,24,1010,5,7,5,7
67.266667,4840,24,1010,5,7,5,7
67.283333,4840,24,1013,5,7,5,7
67.300000,4840,21,1010,5,7,5,7
67.316667,4840,24,1010,5,7,5,7
67.333333,4840,24,1013,5,7,5,7
67.350000,4838,27,1010,5,7,5,7
67.366667,4838,24,1010,5,7,5,7
67.383333,4840,24,1013,5,7,5,7
67.400000,4838,21,1007,5,7,5,7
67.416667,4838,24,1004,5,7,5,7
67.433333,4838,27,1010,5,7,5,7
67.450000,4838,27,1010,5,7,5,7
67.466667,4838,24,1010,5,7,5,7
67.483333,4838,24,1010,5,7,5,7
67.500000,4838,27,1013,5,7,5,7
67.516667,4838,24,1010,5,7,5,7
67.533333,4837,24,1013,5,7,5,7
67.550000,4837,27,1010,5,7,5,7
67.566667,4837,24,1007,5,7,5,7
67.583333,4837,21,1007,5,7,5,7
67.600000,4837,27,1010,5,7,5,7
67.616667,4837,27,1007,5,7,5,7
67.633333,4837,21,1007,5,7,5,7
67.650000,4837,24,1010,5,7,5,7
67.666667,4837,27,1007,5,7,5,7
67.683333,4835,27,1010,5,7,5,7
67.700000,4837,24,1007,5,7,5,7
67.716667,4835,27,1010,5,7,5,7
67.733333,4835,24,1010,5,7,5,7
67.750000,4835,24,1010,5,7,5,7
67.766667,4835,24,1010,5,7,5,7
67.783333,4837,24,1010,5,7,5,7
67.800000,4837,21,1010,5,7,5,7
67.816667,4835,24,1007,5,7,5,7
67.833333,4837,24,1010,5,7,5,7
67.850000,4837,27,1010,5,7,5,7
67.866667,4835,24,1013,5,7,5,7
67.883333,4835,27,1010,5,7,5,7
67.900000,4837,21,1010,5,7,5,7
67.916667,4835,27,1010,5,7,5,7
67.933333,4837,24,1010,5,7,5,7
67.950000,4837,27,1010,5,7,5,7
67.966667,4837,27,1007,5,7,5,7
67.983333,4837,27,1010,5,7,5,7
68.000000,4837,21,1007,5,7,5,7
68.016667,4837,24,1010,5,7,5,7
68.033333,4837,27,1010,5,7,5,7
68.050000,4838,21,1013,5,7,5,7
68.066667,4838,24,1010,5,7,5,7
68.083333,4838,21,1010,5,7,5,7
68.100000,4838,24,1010,5,7,5,7
68.116667,4838,21,1013,5,7,5,7
68.133333,4841,24,1010,5,7,5,7
68.150000,4840,24,1010,5,7,5,7
68.166667,4841,24,1007,5,7,5,7
68.183333,4840,24,1010,5,7,5,7
68.200000,4838,24,1010,5,7,5,7
68.216667,4841,27,1010,5,7,5,7
68.233333,4840,24,1010,5,7,5,7
68.250000,4840,27,1010,5,7,5,7
68.266667,4840,24,1010,5,7,5,7
68.283333,4840,24,1007,5,7,5,7
68.300000,4841,24,1010,5,7,5,7
68.316667,4840,24,1007,5,7,5,7
68.333333,4840,24,1010,5,7,5,7
68.350000,4840,24,1010,5,7,5,7
68.366667,4840,24,1013,5,7,5,7
68.383333,4840,21,1013,5,7,5,7
68.400000,4840,24,1010,5,7,5,7
68.416667,4840,24,1010,5,7,5,7
68.433333,4840,24,1010,5,7,5,7
68.450000,4840,24,1010,5,7,5,7
68.466667,4840,24,1010,5,7,5,7
68.483333,4840,24,1010,5,7,5,7
68.500000,4840,24,1010,5,7,5,7
68.516667,4840,24,1007,5,7,5,7
68.533333,4840,27,1010,5,7,5,7
68.550000,4840,27,1010,5,7,5,7
68.566667,4840,24,1007,5,7,5,7
68.583333,4840,24,1010,5,7,5,7
68.600000,4840,24,1013,5,7,5,7
68.616667,4840,24,1010,5,7,5,7
68.633333,4838,24,1007,5,7,5,7
68.650000,4838,24,1010,5,7,5,7
68.666667,4838,24,1007,5,7,5,7
68.683333,4838,24,1010,5,7,5,7
68.700000,4838,24,1010,5,7,5,7
68.716667,4838,24,1010,5,7,5,7
68.733333,4838,24,1010,5,7,5,7
68.750000,4838,27,1016,5,7,5,7
68.766667,4838,21,1010,5,7,5,7
68.783333,4838,21,1013,5,7,5,7
68.800000,4838,24,1007,5,7,5,7
68.816667,4837,24,1013,5,7,5,7
68.833333,4838,24,1007,5,7,5,7
68.850000,4837,24,1007,5,7,5,7
68.866667,4837,24,1007,5,7,5,7
68.883333,4837,24,1010,5,7,5,7
68.900000,4837,24,1010,5,7,5,7
68.916667,4837,24,1010,5,7,5,7
68.933333,4837,27,1013,5,7,5,7
68.950000,4837,27,1010,5,7,5,7
68.966667,4837,24,1007,5,7,5,7
68.983333,4837,21,1013,5,7,5,7
69.000000,4835,27,1007,5,7,5,7
69.016667,4837,27,1010,5,7,5,7
69.033333,4837,27,1010,5,7,5,7
69.050000,4837,24,1007,5,7,5,7
69.066667,4837,24,1010,5,7,5,7
69.083333,4835,24,1010,5,7,5,7
69.100000,4835,24,1004,5,7,5,7
69.116667,4837,24,1013,5,7,5,7
69.133333,4835,21,1007,5,7,5,7
69.150000,4835,24,1010,5,7,5,7
69.166667,4835,27,1010,5,7,5,7
69.183333,4837,21,1013,5,7,5,7
69.200000,4835,24,1007,5,7,5,7
69.216667,4837,27,1004,5,7,5,7
69.233333,4837,27,1013,5,7,5,7
69.250000,4835,27,1013,5,7,5,7
69.266667,4837,24,1010,5,7,5,7
69.283333,4838,24,1013,5,7,5,7
69.300000,4835,27,1010,5,7,5,7
69.316667,4837,24,1010,5,7,5,7
69.333333,4837,27,1010,5,7,5,7
69.350000,4838,24,1007,5,7,5,7
69.366667,4838,24,1004,5,7,5,7
69.383333,4838,24,1010,5,7,5,7
69.400000,4840,24,1010,5,7,5,7
69.416667,4840,24,1010,5,7,5,7
69.433333,4841,24,1013,5,7,5,7
69.450000,4840,24,1013,5,7,5,7
69.466667,4840,24,1007,5,7,5,7
69.483333,4840,24,1013,5,7,5,7
69.500000,4840,24,1010,5,7,5,7
69.516667,4841,24,1010,5,7,5,7
69.533333,4840,24,1007,5,7,5,7
69.550000,4840,18,1010,5,7,5,7
69.566667,4840,24,1010,5,7,5,7
69.583333,4840,24,1010,5,7,5,7
69.600000,4841,24,1007,5,7,5,7
69.616667,4841,27,1010,5,7,5,7
69.633333,4841,31,1010,5,7,5,7
69.650000,4840,27,1010,5,7,5,7
69.666667,4841,24,1010,5,7,5,7
69.683333,4841,24,1007,5,7,5,7
69.700000,4840,24,1010,5,7,5,7
69.716667,4840,27,1007,5,7,5,7
69.733333,4841,24,1010,5,7,5,7
69.750000,4840,24,1007,5,7,5,7
69.766667,4840,24,1010,5,7,5,7
69.783333,4840,24,1010,5,7,5,7
69.800000,4840,24,1010,5,7,5,7
69.816667,4840,27,1007,5,7,5,7
69.833333,4840,24,1010,5,7,5,7
69.850000,4840,24,1010,5,7,5,7
69.866667,4840,24,1010,5,7,5,7
69.883333,4840,24,1013,5,7,5,7
69.900000,4840,24,1010,5,7,5,7
69.916667,4840,27,1010,5,7,5,7
69.933333,4840,24,1013,5,7,5,7
69.950000,4838,24,1013,5,7,5,7
69.966667,4840,24,1010,5,7,5,7
69.983333,4840,24,1010,5,7,5,7
70.000000,4838,21,1007,5,7,5,7
70.016667,4840,27,1010,5,7,5,7
70.033333,4838,27,1013,5,7,5,7
70.050000,4838,24,1010,5,7,5,7
70.066667,4838,24,1010,5,7,5,7
70.083333,4838,24,1010,5,7,5,7
70.100000,4838,24,1007,5,7,5,7
70.116667,4838,27,1007,5,7,5,7
70.133333,4838,24,1010,5,7,5,7
70.150000,4838,27,1007,5,7,5,7
70.166667,4838,24,1013,5,7,5,7
70.183333,4837,27,1010,5,7,5,7
70.200000,4837,27,1010,5,7,5,7
70.216667,4837,24,1013,5,7,5,7
70.233333,4837,21,1010,5,7,5,7
70.250000,4837,27,1013,5,7,5,7
70.266667,4837,21,1010,5,7,5,7
70.283333,4837,27,1007,5,7,5,7
70.300000,4837,21,1010,5,7,5,7
70.316667,4837,24,1013,5,7,5,7
70.333333,4835,27,1010,5,7,5,7
70.350000,4837,24,1007,5,7,5,7
70.366667,4837,24,1007,5,7,5,7
70.383333,4837,24,1013,5,7,5,7
70.400000,4835,21,1007,5,7,5,7
70.416667,4835,24,1010,5,7,5,7
70.433333,4835,24,1010,5,7,5,7
70.450000,4835,24,1013,5,7,5,7
70.466667,4837,27,1010,5,7,5,7
70.483333,4835,24,1013,5,7,5,7
70.500000,4835,24,1010,5,7,5,7
70.516667,4835,21,1007,5,7,5,7
70.533333,4835,24,1010,5,7,5,7
70.550000,4837,24,1010,5,7,5,7
70.566667,4835,24,1007,5,7,5,7
70.583333,4837,27,1004,5,7,5,7
70.600000,4835,24,1010,5,7,5,7
70.616667,4835,24,1013,5,7,5,7
70.633333,4837,24,1004,5,7,5,7
70.650000,4837,21,1013,5,7,5,7
70.666667,4837,24,1010,5,7,5,7
70.683333,4838,24,1010,5,7,5,7
70.700000,4838,21,1010,5,7,5,7
70.716667,4837,24,1013,5,7,5,7
70.733333,4838,24,1010,5,7,5,7
70.750000,4838,24,1010,5,7,5,7
70.766667,4840,24,1010,5,7,5,7
70.783333,4838,21,1004,5,7,5,7
70.800000,4840,24,1007,5,7,5,7
70.816667,4840,24,1010,5,7,5,7
70.833333,4840,27,1007,5,7,5,7
70.850000,4840,27,1010,5,7,5,7
70.866667,4840,24,1007,5,7,5,7
70.883333,4840,24,1010,5,7,5,7
70.900000,4840,24,1007,5,7,5,7
70.916667,4840,24,1010,5,7,5,7
70.933333,4840,24,1007,5,7,5,7
70.950000,4840,24,1013,5,7,5,7
70.966667,4840,24,1013,5,7,5,7
70.983333,4841,24,1007,5,7,5,7
71.000000,4840,24,1007,5,7,5,7
71.016667,4840,27,1007,5,7,5,7
71.033333,4840,24,1010,5,7,5,7
71.050000,4840,24,1010,5,7,5,7
71.066667,4840,24,1007,5,7,5,7
71.083333,4840,24,1007,5,7,5,7
71.100000,4840,24,1010,5,7,5,7
71.116667,4840,21,1010,5,7,5,7
71.133333,4840,27,1010,5,7,5,7
71.150000,4840,27,1010,5,7,5,7
71.166667,4840,24,1007,5,7,5,7
71.183333,4840,27,1007,5,7,5,7
71.200000,4840,27,1007,5,7,5,7
71.216667,4840,24,1013,5,7,5,7
71.233333,4840,24,1010,5,7,5,7
71.250000,4840,24,1010,5,7,5,7
71.266667,4840,24,1013,5,7,5,7
71.283333,4840,27,1010,5,7,5,7
71.300000,4840,27,1010,5,7,5,7
71.316667,4840,27,1013,5,7,5,7
71.333333,4840,24,1010,5,7,5,7
71.350000,4840,24,1010,5,7,5,7
71.366667,4840,24,1010,5,7,5,7
71.383333,4840,24,1010,5,7,5,7
71.400000,4838,24,1004,5,7,5,7
71.416667,4838,31,1007,5,7,5,7
71.433333,4838,27,1010,5,7,5,7
71.450000,4838,27,1007,5,7,5,7
71.466667,4838,24,1013,5,7,5,7
71.483333,4838,27,1010,5,7,5,7
71.500000,4838,24,1010,5,7,5,7
71.516667,4838,24,1013,5,7,5,7
71.533333,4838,24,1010,5,7,5,7
71.550000,4837,27,1010,5,7,5,7
71.566667,4837,24,1010,5,7,5,7
71.583333,4837,24,1010,5,7,5,7
71.600000,4837,24,1010,5,7,5,7
71.616667,4837,31,1010,5,7,5,7
71.633333,4837,24,1010,5,7,5,7
71.650000,4837,27,1010,5,7,5,7
71.666667,4837,21,1010,5,7,5,7
71.683333,4837,24,1010,5,7,5,7
71.700000,4837,24,1010,5,7,5,7
71.716667,4837,24,1007,5,7,5,7
71.733333,4837,21,1013,5,7,5,7
71.750000,4837,27,1010,5,7,5,7
71.766667,4837,24,1010,5,7,5,7
71.783333,4835,27,1010,5,7,5,7
71.800000,4835,24,1010,5,7,5,7
71.816667,4835,27,1010,5,7,5,7
71.833333,4837,24,1007,5,7,5,7
71.850000,4835,24,1010,5,7,5,7
71.866667,4835,24,1010,5,7,5,7
71.883333,4835,21,1010,5,7,5,7
71.900000,4835,24,1007,5,7,5,7
71.916667,4835,24,1010,5,7,5,7
71.933333,4835,24,1010,5,7,5,7
71.950000,4837,21,1010,5,7,5,7
71.966667,4837,27,1007,5,7,5,7
71.983333,4837,27,1007,5,7,5,7
72.000000,4837,21,1010,5,7,5,7
72.016667,4837,24,1007,5,7,5,7
72.033333,4837,24,1010,5,7,5,7
72.050000,4838,24,1010,5,7,5,7
72.066667,4837,27,1010,5,7,5,7
72.083333,4837,24,1007,5,7,5,7
72.100000,4837,24,1010,5,7,5,7
72.116667,4837,24,1010,5,7,5,7
72.133333,4840,24,1010,5,7,5,7
72.150000,4838,24,1013,5,7,5,7
72.166667,4838,27,1010,5,7,5,7
72.183333,4840,24,1010,5,7,5,7
72.200000,4840,24,1010,5,7,5,7
72.216667,4838,24,1010,5,7,5,7
72.233333,4840,27,1010,5,7,5,7
72.250000,4841,21,1010,5,7,5,7
72.266667,4840,24,1004,5,7,5,7
72.283333,4840,24,1010,5,7,5,7
72.300000,4840,24,1010,5,7,5,7
72.316667,4840,24,1013,5,7,5,7
72.333333,4841,27,1010,5,7,5,7
72.350000,4838,24,1010,5,7,5,7
72.366667,4840,24,1013,5,7,5,7
72.383333,4841,27,1010,5,7,5,7
72.400000,4840,31,1010,5,7,5,7
72.416667,4840,24,1010,5,7,5,7
72.433333,4840,24,1007,5,7,5,7
72.450000,4840,24,1013,5,7,5,7
72.466667,4841,24,1010,5,7,5,7
72.483333,4840,24,1013,5,7,5,7
72.500000,4841,24,1010,5,7,5,7
72.516667,4840,24,1010,5,7,5,7
72.533333,4840,24,1010,5,7,5,7
72.550000,4840,24,1010,5,7,5,7
72.566667,4840,24,1010,5,7,5,7
72.583333,4840,24,1007,5,7,5,7
72.600000,4840,24,1013,5,7,5,7
72.616667,4841,21,1013,5,7,5,7
72.633333,4840,24,1010,5,7,5,7
72.650000,4840,24,1010,5,7,5,7
72.666667,4840,27,1010,5,7,5,7
72.683333,4840,24,1007,5,7,5,7
72.700000,4840,21,1007,5,7,5,7
72.716667,4840,27,1010,5,7,5,7
72.733333,4840,24,1010,5,7,5,7
72.750000,4840,24,1010,5,7,5,7
72.766667,4840,27,1010,5,7,5,7
72.783333,4838,24,1010,5,7,5,7
72.800000,4840,27,1010,5,7,5,7
72.816667,4838,24,1007,5,7,5,7
72.833333,4838,24,1010,5,7,5,7
72.850000,4838,21,1007,5,7,5,7
72.866667,4838,24,1007,5,7,5,7
72.883333,4838,24,1010,5,7,5,7
72.900000,4838,24,1007,5,7,5,7
72.916667,4838,24,1010,5,7,5,7
72.933333,4838,24,1007,5,7,5,7
72.950000,4838,24,1010,5,7,5,7
72.966667,4837,24,1010,5,7,5,7
72.983333,4838,24,1007,5,7,5,7
73.000000,4837,27,1013,5,7,5,7
73.016667,4837,24,1010,5,7,5,7
73.033333,4837,24,1010,5,7,5,7
73.050000,4837,24,1010,5,7,5,7
73.066667,4837,27,1010,5,7,5,7
73.083333,4837,24,1010,5,7,5,7
73.100000,4837,21,1010,5,7,5,7
73.116667,4837,24,1010,5,7,5,7
73.133333,4837,21,1010,5,7,5,7
73.150000,4837,24,1013,5,7,5,7
73.166667,4837,24,1007,5,7,5,7
73.183333,4835,24,1007,5,7,5,7
73.200000,4837,27,1010,5,7,5,7
73.216667,4835,24,1010,5,7,5,7
73.233333,4837,24,1010,5,7,5,7
73.250000,4835,24,1010,5,7,5,7
73.266667,4835,21,1010,5,7,5,7
73.283333,4835,21,1007,5,7,5,7
73.300000,4837,21,1010,5,7,5,7
73.316667,4835,24,1007,5,7,5,7
73.333333,4835,24,1010,5,7,5,7
73.350000,4835,27,1007,5,7,5,7
73.366667,4835,24,1010,5,7,5,7
73.383333,4835,24,1007,5,7,5,7
73.400000,4837,24,1007,5,7,5,7
73.416667,4835,24,1010,5,7,5,7
73.433333,4837,24,1007,5,7,5,7
73.450000,4837,27,1007,5,7,5,7
73.466667,4837,24,1010,5,7,5,7
73.483333,4837,24,1007,5,7,5,7
73.500000,4837,24,1010,5,7,5,7
73.516667,4837,24,1007,5,7,5,7
73.533333,4837,24,1013,5,7,5,7
73.550000,4837,24,1007,5,7,5,7
73.566667,4837,24,1010,5,7,5,7
73.583333,4840,21,1010,5,7,5,7
73.600000,4840,24,1010,5,7,5,7
73.616667,4838,27,1010,5,7,5,7
73.633333,4837,24,1010,5,7,5,7
73.650000,4840,27,1007,5,7,5,7
73.666667,4840,27,1010,5,7,5,7
73.683333,4841,24,1007,5,7,5,7
73.700000,4840,24,1010,5,7,5,7
73.716667,4840,24,1007,5,7,5,7
73.733333,4840,24,1010,5,7,5,7
73.750000,4841,24,1010,5,7,5,7
73.766667,4838,24,1007,5,7,5,7
73.783333,4841,27,1010,5,7,5,7
73.800000,4840,24,1010,5,7,5,7
73.816667,4841,24,1010,5,7,5,7
73.833333,4840,21,1010,5,7,5,7
73.850000,4841,24,1010,5,7,5,7
73.866667,4840,24,1010,5,7,5,7
73.883333,4840,21,1007,5,7,5,7
73.900000,4840,24,1013,5,7,5,7
73.916667,4840,24,1010,5,7,5,7
73.933333,4840,24,1010,5,7,5,7
73.950000,4840,24,1010,5,7,5,7
73.966667,4841,24,1010,5,7,5,7
73.983333,4840,24,1010,5,7,5,7
74.000000,4840,24,1007,5,7,5,7
74.016667,4840,27,1007,5,7,5,7
74.033333,4841,24,1010,5,7,5,7
74.050000,4840,27,1007,5,7,5,7
74.066667,4840,27,1010,5,7,5,7
74.083333,4840,24,1010,5,7,5,7
74.100000,4840,27,1010,5,7,5,7
74.116667,4840,27,1007,5,7,5,7
74.133333,4840,27,1007,5,7,5,7
74.150000,4840,27,1010,5,7,5,7
74.166667,4840,24,1013,5,7,5,7
74.183333,4840,24,1010,5,7,5,7
74.200000,4840,21,1007,5,7,5,7
74.216667,4838,21,1010,5,7,5,7
74.233333,4838,24,1010,5,7,5,7
74.250000,4840,27,1013,5,7,5,7
74.266667,4838,27,1013,5,7,5,7
74.283333,4838,24,1007,5,7,5,7
74.300000,4838,24,1010,5,7,5,7
74.316667,4838,27,1013,5,7,5,7
74.333333,4838,24,1010,5,7,5,7
74.350000,4838,21,1013,5,7,5,7
74.366667,4837,24,1013,5,7,5,7
74.383333,4838,27,1007,5,7,5,7
74.400000,4837,24,1010,5,7,5,7
74.416667,4838,24,1010,5,7,5,7
74.433333,4838,24,1013,5,7,5,7
74.450000,4837,27,1007,5,7,5,7
74.466667,4837,24,1010,5,7,5,7
74.483333,4837,24,1010,5,7,5,7
74.500000,4837,24,1010,5,7,5,7
74.516667,4837,24,1013,5,7,5,7
74.533333,4837,24,1010,5,7,5,7
74.550000,4837,24,1007,5,7,5,7
74.566667,4835,27,1007,5,7,5,7
74.583333,4837,27,1010,5,7,5,7
74.600000,4837,27,1007,5,7,5,7
74.616667,4835,27,1010,5,7,5,7
74.633333,4837,24,1010,5,7,5,7
74.650000,4837,27,1010,5,7,5,7
74.666667,4835,27,1007,5,7,5,7
74.683333,4835,27,1010,5,7,5,7
74.700000,4837,27,1013,5,7,5,7
74.716667,4837,27,1013,5,7,5,7
74.733333,4837,24,1010,5,7,5,7
74.750000,4837,24,1007,5,7,5,7
74.766667,4835,24,1010,5,7,5,7
74.783333,4835,21,1010,5,7,5,7
74.800000,4835,24,1010,5,7,5,7
74.816667,4835,24,1010,5,7,5,7
74.833333,4837,24,1010,5,7,5,7
74.850000,4838,27,1010,5,7,5,7
74.866667,4837,24,1010,5,7,5,7
74.883333,4837,24,1007,5,7,5,7
74.900000,4837,27,1013,5,7,5,7
74.916667,4838,24,1007,5,7,5,7
74.933333,4838,24,1007,5,7,5,7
74.950000,4837,27,1007,5,7,5,7
74.966667,4840,24,1007,5,7,5,7
74.983333,4838,24,1013,5,7,5,7
75.000000,4838,24,1010,5,7,5,7
75.016667,4838,24,1010,5,7,5,7
75.033333,4838,21,1013,5,7,5,7
75.050000,4840,27,1010,5,7,5,7
75.066667,4838,24,1013,5,7,5,7
75.083333,4840,27,1010,5,7,5,7
75.100000,4840,24,1010,5,7,5,7
75.116667,4840,24,1010,5,7,5,7
75.133333,4840,24,1007,5,7,5,7
75.150000,4840,24,1010,5,7,5,7
75.166667,4840,24,1010,5,7,5,7
75.183333,4840,21,1010,5,7,5,7
75.200000,4840,24,1010,5,7,5,7
75.216667,4840,24,1010,5,7,5,7
75.233333,4840,24,1010,5,7,5,7
75.250000,4840,24,1013,5,7,5,7
75.266667,4840,24,1007,5,7,5,7
75.283333,4841,24,1007,5,7,5,7
75.300000,4840,27,1007,5,7,5,7
75.316667,4840,27,1010,5,7,5,7
75.333333,4841,24,1010,5,7,5,7
75.350000,4841,24,1013,5,7,5,7
75.366667,4840,24,1010,5,7,5,7
75.383333,4840,27,1013,5,7,5,7
75.400000,4840,24,1013,5,7,5,7
75.416667,4841,27,1013,5,7,5,7
75.433333,4841,21,1007,5,7,5,7
75.450000,4840,24,1010,5,7,5,7
75.466667,4841,24,1010,5,7,5,7
75.483333,4840,24,1010,5,7,5,7
75.500000,4840,24,1010,5,7,5,7
75.516667,4840,27,1007,5,7,5,7
75.533333,4840,24,1010,5,7,5,7
75.550000,4840,24,1010,5,7,5,7
75.566667,4840,24,1010,5,7,5,7
75.583333,4840,24,1013,5,7,5,7
75.600000,4840,24,1010,5,7,5,7
75.616667,4840,24,1007,5,7,5,7
75.633333,4840,24,1010,5,7,5,7
75.650000,4840,27,1010,5,7,5,7
75.666667,4840,24,1010,5,7,5,7
75.683333,4838,21,1013,5,7,5,7
75.700000,4838,24,1010,5,7,5,7
75.716667,4838,24,1010,5,7,5,7
75.733333,4838,24,1010,5,7,5,7
75.750000,4838,24,1007,5,7,5,7
75.766667,4838,24,1013,5,7,5,7
75.783333,4838,24,1010,5,7,5,7
75.800000,4838,24,1013,5,7,5,7
75.816667,4838,27,1010,5,7,5,7
75.833333,4838,27,1010,5,7,5,7
75.850000,4838,24,1010,5,7,5,7
75.866667,4838,27,1013,5,7,5,7
75.883333,4837,24,1010,5,7,5,7
75.900000,4838,24,1013,5,7,5,7
75.916667,4838,24,1010,5,7,5,7
75.933333,4837,21,1010,5,7,5,7
75.950000,4837,24,1007,5,7,5,7
75.966667,4837,24,1004,5,7,5,7
75.983333,4837,21,1010,5,7,5,7
76.000000,4837,27,1007,5,7,5,7
76.016667,4837,24,1010,5,7,5,7
76.033333,4837,24,1010,5,7,5,7
76.050000,4837,21,1010,5,7,5,7
76.066667,4837,24,1007,5,7,5,7
76.083333,4837,27,1007,5,7,5,7
76.100000,4837,24,1007,5,7,5,7
76.116667,4837,24,1010,5,7,5,7
76.133333,4835,27,1010,5,7,5,7
76.150000,4835,27,1007,5,7,5,7
76.166667,4835,24,1010,5,7,5,7
76.183333,4835,21,1010,5,7,5,7
76.200000,4835,24,1013,5,7,5,7
76.216667,4835,24,1007,5,7,5,7
76.233333,4835,21,1010,5,7,5,7
76.250000,4835,24,1007,5,7,5,7
76.266667,4835,24,1010,5,7,5,7
76.283333,4835,27,1010,5,7,5,7
76.300000,4837,24,1013,5,7,5,7
76.316667,4835,27,1013,5,7,5,7
76.333333,4835,27,1010,5,7,5,7
76.350000,4835,27,1010,5,7,5,7
76.366667,4835,24,1010,5,7,5,7
76.383333,4835,24,1010,5,7,5,7
76.400000,4835,24,1010,5,7,5,7
76.416667,4837,24,1010,5,7,5,7
76.433333,4837,21,1007,5,7,5,7
76.450000,4837,27,1010,5,7,5,7
76.466667,4837,24,1007,5,7,5,7
76.483333,4838,24,1010,5,7,5,7
76.500000,4838,27,1010,5,7,5,7
76.516667,4838,24,1013,5,7,5,7
76.533333,4837,24,1010,5,7,5,7
76.550000,4838,24,1010,5,7,5,7
76.566667,4838,27,1013,5,7,5,7
76.583333,4838,24,1007,5,7,5,7
76.600000,4840,24,1010,5,7,5,7
76.616667,4838,27,1013,5,7,5,7
76.633333,4840,24,1007,5,7,5,7
76.650000,4840,24,1007,5,7,5,7
76.666667,4840,24,1010,5,7,5,7
76.683333,4840,24,1010,5,7,5,7
76.700000,4840,24,1007,5,7,5,7
76.716667,4840,24,1007,5,7,5,7
76.733333,4840,24,1010,5,7,5,7
76.750000,4841,24,1013,5,7,5,7
76.766667,4840,21,1007,5,7,5,7
76.783333,4840,27,1010,5,7,5,7
76.800000,4840,24,1010,5,7,5,7
76.816667,4840,24,1007,5,7,5,7
76.833333,4841,24,1010,5,7,5,7
76.850000,4840,24,1010,5,7,5,7
76.866667,4841,24,1010,5,7,5,7
76.883333,4840,24,1010,5,7,5,7
76.900000,4840,27,1010,5,7,5,7
76.916667,4840,27,1010,5,7,5,7
76.933333,4841,24,1007,5,7,5,7
76.950000,4841,24,1010,5,7,5,7
76.966667,4841,24,1007,5,7,5,7
76.983333,4840,24,1010,5,7,5,7
77.000000,4840,24,1010,5,7,5,7
77.016667,4840,31,1013,5,7,5,7
77.033333,4840,24,1007,5,7,5,7
77.050000,4840,24,1013,5,7,5,7
77.066667,4840,24,1010,5,7,5,7
77.083333,4840,24,1010,5,7,5,7
77.100000,4840,24,1010,5,7,5,7
77.116667,4840,27,1010,5,7,5,7
77.133333,4840,24,1010,5,7,5,7
77.150000,4840,24,1007,5,7,5,7
77.166667,4840,24,1010,5,7,5,7
77.183333,4840,27,1010,5,7,5,7
77.200000,4840,24,1010,5,7,5,7
77.216667,4838,24,1010,5,7,5,7
77.233333,4838,24,1013,5,7,5,7
77.250000,4838,27,1007,5,7,5,7
77.266667,4838,24,1007,5,7,5,7
77.283333,4838,24,1010,5,7,5,7
77.300000,4838,24,1007,5,7,5,7
77.316667,4838,24,1010,5,7,5,7
77.333333,4838,24,1010,5,7,5,7
77.350000,4838,27,1016,5,7,5,7
77.366667,4838,24,1013,5,7,5,7
77.383333,4838,24,1010,5,7,5,7
77.400000,4837,24,1013,5,7,5,7
77.416667,4837,31,1010,5,7,5,7
77.433333,4838,24,1010,5,7,5,7
77.450000,4837,27,1007,5,7,5,7
77.466667,4837,27,1010,5,7,5,7
77.483333,4837,24,1013,5,7,5,7
77.500000,4837,24,1007,5,7,5,7
77.516667,4837,21,1010,5,7,5,7
77.533333,4837,24,1010,5,7,5,7
77.550000,4837,21,1010,5,7,5,7
77.566667,4837,27,1007,5,7,5,7
77.583333,4837,24,1013,5,7,5,7
77.600000,4837,24,1010,5,7,5,7
77.616667,4835,24,1007,5,7,5,7
77.633333,4837,27,1010,5,7,5,7
77.650000,4837,21,1010,5,7,5,7
