95.900000,4890,3369,1514
95.916667,4890,3369,1517
95.933333,4890,3369,1517
95.950000,4890,3369,1514
95.966667,4890,3369,1517
95.983333,4892,3369,1517
96.000000,4890,3368,1514
96.016667,4893,3368,1517
96.033333,4892,3368,1520
96.050000,4892,3368,1517
96.066667,4892,3368,1514
96.083333,4892,3368,1514
96.100000,4893,3368,1517
96.116667,4892,3368,1517
96.133333,4892,3368,1517
96.150000,4892,3368,1517
96.166667,4893,3367,1520
96.183333,4890,3367,1517
96.200000,4892,3367,1523
96.216667,4890,3367,1517
96.233333,4892,3367,1511
96.250000,4892,3367,1520
96.266667,4892,3367,1517
96.283333,4892,3367,1517
96.300000,4892,3366,1520
96.316667,4890,3366,1514
96.333333,4890,3367,1520
96.350000,4892,3366,1517
96.366667,4890,3366,1517
96.383333,4890,3366,1517
96.400000,4890,3366,1517
96.416667,4890,3366,1517
96.433333,4890,3366,1517
96.450000,4889,3366,1514
96.466667,4890,3366,1520
96.483333,4890,3366,1517
96.500000,4890,3366,1520
96.516667,4889,3364,1520
96.533333,4890,3364,1517
96.550000,4889,3364,1520
96.566667,4889,3364,1517
96.583333,4889,3364,1520
96.600000,4889,3364,1514
96.616667,4889,3364,1520
96.633333,4887,3364,1517
96.650000,4887,3364,1520
96.666667,4889,3364,1520
96.683333,4887,3363,1517
96.700000,4887,3363,1517
96.716667,4887,3363,1520
96.733333,4887,3363,1517
96.750000,4887,3363,1517
96.766667,4887,3363,1517
96.783333,4887,3363,1517
96.800000,4887,3363,1520
96.816667,4887,3363,1520
96.833333,4886,3362,1517
96.850000,4887,3362,1517
96.866667,4887,3362,1520
96.883333,4886,3362,1517
96.900000,4886,3362,1517
96.916667,4886,3362,1517
96.933333,4886,3362,1520
96.950000,4886,3362,1517
96.966667,4886,3362,1520
96.983333,4886,3362,1523
97.000000,4887,3362,1520
97.016667,4886,3361,1520
97.033333,4887,3362,1520
97.050000,4887,3361,1517
97.066667,4887,3361,1517
97.083333,4887,3361,1520
97.100000,4889,3361,1520
97.116667,4889,3361,1520
97.133333,4890,3361,1517
97.150000,4889,3361,1520
97.166667,4889,3359,1523
97.183333,4890,3359,1520
97.200000,4892,3359,1523
97.216667,4892,3359,1520
97.233333,4889,3359,1520
97.250000,4890,3359,1520
97.266667,4890,3359,1517
97.283333,4890,3359,1520
97.300000,4892,3359,1523
97.316667,4892,3359,1523
97.333333,4892,3359,1520
97.350000,4892,3358,1520
97.366667,4892,3358,1523
97.383333,4892,3358,1520
97.400000,4892,3358,1523
97.416667,4892,3358,1523
97.433333,4892,3358,1520
97.450000,4890,3358,1520
97.466667,4892,3358,1523
97.483333,4892,3357,1523
97.500000,4892,3357,1523
97.516667,4892,3357,1523
97.533333,4892,3357,1523
97.550000,4892,3357,1526
97.566667,4890,3357,1520
97.583333,4892,3357,1523
97.600000,4892,3357,1523
97.616667,4892,3357,1523
97.633333,4892,3357,1520
97.650000,4890,3356,1529
97.666667,4890,3356,1523
97.683333,4890,3356,1523
97.700000,4890,3356,1526
97.716667,4890,3356,1520
97.733333,4889,3356,1520
97.750000,4889,3356,1526
97.766667,4890,3356,1523
97.783333,4889,3355,1523
97.800000,4889,3355,1520
97.816667,4889,3355,1526
97.833333,4889,3355,1523
97.850000,4889,3355,1520
97.866667,4889,3355,1523
97.883333,4889,3355,1523
97.900000,4889,3355,1526
97.916667,4887,3355,1520
97.933333,4887,3355,1523
97.950000,4889,3355,1520
97.966667,4887,3353,1526
97.983333,4887,3353,1523
98.000000,4887,3353,1523
98.016667,4887,3353,1523
98.033333,4887,3353,1523
98.050000,4887,3353,1526
98.066667,4887,3353,1523
98.083333,4887,3353,1523
98.100000,4886,3353,1526
98.116667,4886,3353,1520
98.133333,4886,3353,1526
98.150000,4886,3353,1523
98.166667,4887,3352,1523
98.183333,4886,3352,1523
98.200000,4886,3352,1526
98.216667,4887,3352,1523
98.233333,4887,3352,1523
98.250000,4887,3352,1523
98.266667,4890,3352,1523
98.283333,4887,3352,1523
98.300000,4887,3352,1526
98.316667,4889,3351,1526
98.333333,4886,3351,1520
98.350000,4892,3351,1523
98.366667,4890,3351,1526
98.383333,4890,3351,1529
98.400000,4890,3351,1523
98.416667,4890,3351,1526
98.433333,4890,3351,1526
98.450000,4892,3350,1526
98.466667,4892,3350,1529
98.483333,4892,3350,1529
98.500000,4892,3350,1526
98.516667,4893,3350,1523
98.533333,4890,3350,1523
98.550000,4893,3350,1526
98.566667,4892,3350,1523
98.583333,4892,3350,1526
98.600000,4890,3350,1523
98.616667,4892,3350,1523
98.633333,4892,3350,1526
98.650000,4892,3350,1526
98.666667,4892,3348,1526
98.683333,4892,3348,1523
98.700000,4892,3348,1526
98.716667,4892,3348,1529
98.733333,4892,3348,1529
98.750000,4892,3348,1526
98.766667,4892,3348,1526
98.783333,4890,3348,1523
98.800000,4892,3348,1526
98.816667,4892,3348,1529
98.833333,4890,3347,1526
98.850000,4892,3348,1529
98.866667,4890,3347,1526
98.883333,4890,3347,1523
98.900000,4890,3347,1526
98.916667,4890,3347,1526
98.933333,4890,3347,1529
98.950000,4889,3347,1529
98.966667,4889,3347,1529
98.983333,4889,3347,1529
99.000000,4889,3347,1532
99.016667,4889,3347,1526
99.033333,4889,3346,1526
99.050000,4889,3346,1526
99.066667,4889,3346,1529
99.083333,4889,3346,1526
99.100000,4889,3346,1526
99.116667,4889,3346,1532
99.133333,4887,3346,1526
99.150000,4887,3345,1526
99.166667,4887,3345,1526
99.183333,4887,3345,1529
99.200000,4887,3345,1529
99.216667,4887,3345,1532
99.233333,4887,3345,1529
99.250000,4887,3344,1529
99.266667,4886,3344,1526
99.283333,4887,3344,1532
99.300000,4886,3344,1526
99.316667,4887,3344,1526
99.333333,4887,3344,1529
99.350000,4887,3344,1526
99.366667,4887,3344,1526
99.383333,4887,3344,1526
99.400000,4887,3344,1526
99.416667,4887,3342,1529
99.433333,4886,3342,1532
99.450000,4887,3342,1529
99.466667,4887,3342,1526
99.483333,4889,3342,1532
99.500000,4887,3342,1526
99.516667,4890,3342,1529
99.533333,4889,3342,1532
99.550000,4889,3342,1529
99.566667,4889,3342,1529
99.583333,4890,3341,1529
99.600000,4893,3341,1532
99.616667,4890,3341,1526
99.633333,4892,3341,1532
99.650000,4892,3341,1532
99.666667,4892,3341,1529
99.683333,4892,3341,1532
99.700000,4892,3341,1532
99.716667,4893,3340,1529
99.733333,4892,3340,1529
99.750000,4893,3340,1526
99.766667,4892,3340,1529
99.783333,4892,3340,1529
99.800000,4890,3340,1532
99.816667,4892,3340,1535
99.833333,4892,3340,1532
99.850000,4892,3340,1529
99.866667,4892,3339,1532
99.883333,4892,3339,1532
99.900000,4892,3339,1529
99.916667,4892,3339,1529
99.933333,4892,3339,1529
99.950000,4890,3339,1532
99.966667,4892,3339,1532
99.983333,4890,3339,1535
100.000000,4890,3339,1532
100.016667,4892,3339,1529
100.033333,4890,3339,1532
100.050000,4890,3337,1529
100.066667,4890,3337,1529
100.083333,4890,3337,1529
100.100000,4890,3337,1529
100.116667,4890,3337,1529
100.133333,4889,3337,1529
100.150000,4889,3337,1532
100.166667,4890,3337,1535
100.200000,4889,3336,1529
100.200000,4889,3336,1529
100.216667,4889,3336,1535
100.233333,4889,3336,1532
100.250000,4889,3336,1529
100.266667,4887,3336,1529
100.283333,4887,3336,1532
100.300000,4887,3336,1535
100.316667,4887,3335,1532
100.333333,4887,3335,1535
100.350000,4887,3335,1529
100.366667,4887,3335,1532
100.383333,4886,3335,1529
100.400000,4887,3335,1532
100.416667,4887,3335,1532
100.433333,4887,3335,1532
100.450000,4887,3335,1529
100.466667,4887,3335,1532
100.483333,4887,3335,1532
100.500000,4886,3334,1535
100.516667,4887,3334,1535
100.533333,4887,3334,1532
100.550000,4886,3334,1532
100.566667,4887,3334,1535
100.583333,4887,3334,1532
100.600000,4889,3334,1532
100.616667,4889,3334,1535
100.633333,4889,3334,1535
100.650000,4890,3334,1529
100.666667,4889,3334,1529
100.683333,4890,3333,1532
100.700000,4890,3333,1532
100.716667,4890,3333,1532
100.733333,4889,3333,1538
100.750000,4892,3333,1532
100.766667,4892,3333,1538
100.783333,4890,3331,1532
100.800000,4895,3331,1535
100.816667,4893,3331,1538
100.833333,4892,3331,1538
100.850000,4893,3331,1532
100.866667,4890,3331,1535
100.883333,4893,3331,1535
100.900000,4892,3331,1535
100.916667,4893,3330,1535
100.933333,4892,3330,1535
100.950000,4893,3330,1538
100.966667,4892,3330,1538
100.983333,4892,3330,1535
101.000000,4893,3330,1538
101.016667,4892,3330,1532
101.033333,4892,3330,1538
101.050000,4893,3330,1538
101.066667,4892,3330,1538
101.083333,4892,3330,1535
101.100000,4892,3329,1538
101.116667,4892,3329,1532
101.133333,4892,3329,1535
101.150000,4890,3329,1535
101.166667,4890,3329,1535
101.183333,4890,3329,1532
101.200000,4890,3329,1535
101.233333,4890,3329,1538
101.250000,4890,3329,1535
101.266667,4889,3328,1538
101.283333,4889,3328,1535
101.300000,4889,3328,1535
101.316667,4889,3328,1538
101.333333,4889,3328,1538
101.350000,4889,3328,1541
101.366667,4889,3328,1535
101.383333,4889,3328,1538
101.400000,4887,3326,1535
101.416667,4889,3326,1535
101.433333,4887,3326,1538
101.450000,4889,3326,1538
101.466667,4887,3326,1535
101.483333,4887,3326,1535
101.500000,4887,3326,1538
101.516667,4887,3326,1535
101.533333,4887,3326,1535
101.550000,4889,3325,1538
101.566667,4887,3325,1532
101.583333,4887,3325,1538
101.600000,4887,3325,1535
101.616667,4887,3325,1535
101.633333,4886,3325,1535
101.650000,4887,3325,1538
101.666667,4889,3325,1541
101.683333,4887,3325,1535
101.700000,4887,3325,1535
101.716667,4887,3324,1538
101.733333,4889,3324,1538
101.750000,4890,3324,1538
101.766667,4890,3324,1535
101.783333,4889,3324,1541
101.800000,4890,3324,1538
101.816667,4889,3324,1538
101.833333,4889,3323,1538
101.850000,4889,3323,1538
101.866667,4892,3323,1538
101.883333,4893,3323,1544
101.900000,4892,3323,1541
101.916667,4892,3323,1541
101.933333,4890,3323,1535
101.950000,4892,3323,1538
101.966667,4892,3323,1544
101.983333,4892,3323,1538
102.000000,4892,3322,1541
102.016667,4893,3322,1541
102.033333,4892,3322,1541
102.050000,4893,3322,1541
102.066667,4892,3322,1538
102.083333,4892,3322,1538
102.100000,4892,3322,1541
102.116667,4892,3322,1538
102.133333,4892,3322,1541
102.150000,4893,3320,1541
102.166667,4892,3320,1541
102.183333,4892,3320,1538
102.200000,4890,3320,1538
102.216667,4892,3320,1541
102.233333,4892,3320,1541
102.250000,4892,3319,1538
102.266667,4890,3320,1541
102.283333,4890,3319,1541
102.300000,4890,3319,1535
102.316667,4890,3319,1547
102.333333,4890,3319,1538
102.350000,4890,3319,1541
102.366667,4889,3319,1541
102.383333,4889,3319,1541
102.400000,4889,3319,1538
102.416667,4889,3318,1544
102.433333,4889,3318,1538
102.450000,4889,3318,1544
102.466667,4889,3318,1544
102.483333,4887,3318,1541
102.500000,4887,3318,1541
102.516667,4887,3318,1541
102.533333,4887,3318,1538
102.550000,4887,3318,1541
102.566667,4887,3318,1541
102.583333,4887,3317,1541
102.600000,4887,3317,1541
102.616667,4887,3317,1541
102.633333,4887,3317,1538
102.650000,4886,3317,1544
102.666667,4887,3317,1544
102.683333,4887,3315,1541
102.700000,4887,3315,1541
102.716667,4887,3315,1544
102.733333,4887,3315,1541
102.750000,4889,3315,1541
102.766667,4887,3315,1538
102.783333,4890,3315,1544
102.800000,4887,3315,1544
102.816667,4887,3314,1541
102.833333,4890,3314,1544
102.850000,4890,3314,1544
102.866667,4890,3314,1544
102.883333,4889,3314,1544
102.900000,4889,3314,1544
102.916667,4890,3314,1541
102.933333,4892,3314,1544
102.950000,4889,3313,1544
102.966667,4892,3313,1544
102.983333,4890,3313,1547
103.000000,4892,3313,1547
103.016667,4892,3313,1547
103.033333,4892,3313,1547
103.050000,4890,3313,1544
103.066667,4892,3313,1547
103.083333,4892,3313,1541
103.100000,4892,3313,1541
103.116667,4893,3312,1544
103.133333,4892,3312,1544
103.150000,4892,3312,1550
103.166667,4892,3312,1547
103.183333,4892,3312,1547
103.200000,4892,3312,1544
103.216667,4892,3312,1541
103.233333,4892,3311,1544
103.250000,4892,3311,1547
103.266667,4892,3311,1547
103.283333,4890,3311,1544
103.300000,4892,3311,1544
103.316667,4890,3311,1544
103.333333,4890,3311,1547
103.350000,4890,3309,1544
103.366667,4890,3311,1544
103.383333,4890,3311,1538
103.400000,4890,3309,1544
103.416667,4889,3309,1544
103.433333,4890,3309,1550
103.450000,4889,3309,1544
103.466667,4889,3309,1544
103.483333,4889,3309,1544
103.500000,4889,3309,1544
103.516667,4889,3309,1547
103.533333,4887,3309,1550
103.550000,4887,3308,1547
103.566667,4887,3309,1547
103.583333,4887,3308,1547
103.600000,4887,3308,1547
103.616667,4887,3308,1547
103.633333,4887,3308,1544
103.650000,4889,3308,1547
103.666667,4887,3308,1544
103.683333,4886,3308,1544
103.700000,4887,3308,1544
103.716667,4887,3308,1547
103.733333,4887,3307,1544
103.750000,4887,3307,1544
103.766667,4886,3307,1550
103.783333,4887,3307,1547
103.800000,4887,3307,1544
103.816667,4887,3307,1541
103.833333,4886,3307,1547
103.850000,4887,3307,1547
103.866667,4887,3307,1544
103.883333,4887,3306,1550
103.900000,4889,3306,1550
103.916667,4889,3306,1547
103.933333,4890,3306,1550
103.950000,4892,3306,1547
103.966667,4892,3306,1544
103.983333,4892,3306,1550
104.000000,4892,3306,1550
104.016667,4890,3306,1547
104.033333,4892,3306,1547
104.050000,4892,3304,1547
104.066667,4890,3304,1550
104.083333,4892,3304,1544
104.100000,4892,3304,1547
104.116667,4892,3304,1550
104.133333,4892,3303,1553
104.150000,4892,3303,1550
104.166667,4893,3303,1550
104.183333,4893,3303,1547
104.200000,4893,3303,1547
104.216667,4892,3303,1547
104.233333,4892,3302,1544
104.250000,4893,3303,1547
104.266667,4892,3302,1550
104.283333,4892,3302,1553
104.300000,4892,3302,1550
104.316667,4892,3302,1550
104.333333,4890,3302,1550
104.350000,4892,3301,1550
104.366667,4890,3301,1550
104.383333,4890,3301,1550
104.400000,4890,3301,1550
104.416667,4890,3301,1544
104.433333,4890,3301,1550
104.450000,4889,3301,1550
104.466667,4889,3301,1553
104.483333,4889,3300,1550
104.500000,4889,3300,1553
104.516667,4887,3300,1547
104.533333,4889,3300,1550
104.550000,4889,3300,1550
104.566667,4887,3300,1550
104.583333,4887,3300,1553
104.600000,4887,3300,1553
104.616667,4889,3300,1547
104.633333,4887,3300,1550
104.650000,4887,3298,1553
104.666667,4887,3298,1550
104.683333,4887,3298,1550
104.700000,4887,3298,1550
104.716667,4887,3298,1547
104.733333,4886,3298,1553
104.750000,4887,3298,1553
104.766667,4886,3297,1553
104.783333,4887,3297,1553
104.800000,4887,3297,1553
104.816667,4889,3297,1553
104.833333,4887,3297,1553
104.850000,4887,3297,1550
104.866667,4887,3296,1553
104.883333,4889,3296,1556
104.900000,4890,3296,1559
104.916667,4892,3296,1553
104.933333,4889,3296,1553
104.950000,4890,3295,1553
104.966667,4893,3295,1553
104.983333,4890,3295,1553
105.000000,4890,3295,1550
105.016667,4892,3295,1553
105.033333,4892,3295,1553
105.050000,4892,3295,1556
105.066667,4893,3295,1556
105.083333,4890,3295,1553
105.100000,4892,3295,1550
105.116667,4893,3295,1553
105.133333,4892,3293,1550
105.150000,4892,3293,1553
105.166667,4892,3293,1550
105.183333,4893,3293,1556
105.200000,4893,3293,1556
105.216667,4892,3293,1553
105.233333,4892,3293,1556
105.250000,4892,3293,1556
105.266667,4892,3293,1556
105.283333,4892,3292,1556
105.300000,4890,3292,1553
105.316667,4892,3292,1556
105.333333,4890,3292,1553
105.350000,4890,3292,1553
105.366667,4890,3292,1556
105.383333,4890,3292,1556
105.400000,4890,3291,1556
105.416667,4890,3291,1556
105.433333,4890,3291,1550
105.450000,4890,3291,1556
105.466667,4889,3291,1556
105.483333,4889,3291,1553
105.500000,4889,3291,1556
105.516667,4889,3291,1556
105.533333,4889,3290,1553
105.550000,4889,3290,1556
105.566667,4887,3290,1556
105.583333,4887,3290,1553
105.600000,4887,3290,1553
105.616667,4887,3290,1556
105.633333,4887,3290,1556
105.650000,4887,3290,1556
105.666667,4887,3290,1556
105.683333,4887,3290,1556
105.700000,4886,3289,1556
105.716667,4887,3289,1556
105.733333,4886,3289,1556
105.750000,4886,3289,1556
105.766667,4886,3289,1556
105.783333,4886,3289,1556
105.800000,4889,3289,1556
105.816667,4889,3287,1559
105.833333,4887,3287,1553
105.850000,4887,3287,1556
105.866667,4887,3287,1556
105.883333,4887,3287,1556
105.900000,4889,3287,1553
105.916667,4890,3287,1559
105.933333,4892,3287,1556
105.950000,4890,3286,1563
105.966667,4890,3286,1559
105.983333,4890,3286,1553
106.000000,4893,3286,1556
106.016667,4890,3286,1556
106.033333,4890,3286,1559
106.050000,4892,3286,1556
106.066667,4892,3286,1559
106.083333,4892,3286,1559
106.100000,4892,3285,1563
106.116667,4892,3285,1559
106.133333,4892,3285,1556
106.150000,4892,3285,1556
106.166667,4892,3285,1563
106.183333,4893,3285,1563
106.200000,4892,3285,1563
106.216667,4892,3285,1563
106.233333,4892,3284,1556
106.250000,4893,3284,1559
106.266667,4890,3284,1559
106.283333,4892,3284,1559
106.300000,4890,3284,1563
106.316667,4892,3284,1566
106.333333,4892,3283,1563
106.350000,4890,3283,1559
106.366667,4890,3283,1563
106.383333,4890,3283,1563
106.400000,4890,3283,1556
106.416667,4889,3283,1563
106.433333,4889,3283,1559
106.450000,4890,3283,1559
106.466667,4889,3281,1563
106.483333,4889,3281,1566
106.500000,4889,3281,1563
106.516667,4889,3281,1559
106.533333,4887,3281,1563
106.550000,4889,3281,1559
106.566667,4887,3281,1559
106.583333,4889,3281,1563
106.600000,4887,3281,1559
106.616667,4887,3281,1559
106.633333,4887,3280,1559
106.650000,4887,3280,1563
106.666667,4887,3280,1566
106.683333,4887,3280,1559
106.700000,4886,3280,1559
106.716667,4887,3280,1559
106.733333,4887,3280,1563
106.750000,4887,3279,1566
106.766667,4887,3280,1566
106.783333,4887,3279,1566
106.800000,4886,3279,1559
106.816667,4887,3279,1563
106.833333,4887,3279,1563
106.850000,4889,3279,1559
106.866667,4889,3279,1563
106.883333,4890,3278,1563
106.900000,4890,3278,1563
106.916667,4889,3278,1563
106.933333,4890,3278,1559
106.950000,4892,3276,1566
106.966667,4892,3276,1563
106.983333,4892,3276,1566
107.000000,4893,3276,1566
107.016667,4892,3276,1559
107.033333,4893,3276,1563
107.050000,4892,3276,1563
107.066667,4893,3276,1563
107.083333,4893,3275,1569
107.100000,4893,3275,1566
107.116667,4892,3275,1563
107.133333,4893,3275,1563
107.150000,4893,3275,1569
107.166667,4892,3275,1569
107.183333,4893,3275,1569
107.200000,4892,3275,1566
107.216667,4892,3274,1563
107.233333,4892,3274,1563
107.250000,4890,3274,1563
107.266667,4890,3274,1569
107.283333,4892,3274,1566
107.300000,4890,3274,1566
107.316667,4890,3274,1566
107.333333,4890,3274,1563
107.350000,4890,3274,1569
107.366667,4889,3273,1569
107.383333,4889,3273,1563
107.400000,4890,3273,1566
107.416667,4889,3273,1566
107.433333,4889,3273,1569
107.450000,4889,3273,1569
107.466667,4889,3273,1566
107.483333,4889,3273,1566
107.500000,4889,3273,1563
107.516667,4887,3272,1563
107.533333,4887,3272,1566
107.550000,4887,3272,1569
107.566667,4887,3272,1563
107.583333,4889,3272,1566
107.600000,4887,3272,1563
107.616667,4886,3272,1566
107.633333,4886,3272,1563
107.650000,4886,3270,1566
107.666667,4887,3270,1566
107.683333,4886,3270,1566
107.700000,4886,3270,1563
107.716667,4889,3270,1566
107.733333,4886,3270,1563
107.750000,4887,3270,1563
107.766667,4887,3270,1569
107.783333,4889,3270,1566
107.800000,4887,3269,1566
107.816667,4887,3269,1566
107.833333,4889,3269,1566
107.850000,4890,3269,1569
107.866667,4890,3269,1569
107.883333,4889,3269,1563
107.900000,4890,3268,1566
107.916667,4890,3269,1566
107.933333,4892,3268,1569
107.950000,4890,3268,1572
107.966667,4892,3268,1572
107.983333,4893,3268,1569
108.000000,4892,3268,1569
108.016667,4892,3268,1563
108.033333,4892,3268,1566
108.050000,4892,3267,1569
108.066667,4893,3267,1569
108.083333,4892,3267,1566
108.100000,4892,3267,1569
108.116667,4892,3267,1572
108.133333,4892,3265,1563
108.150000,4892,3265,1569
108.166667,4892,3265,1572
108.183333,4892,3265,1572
108.200000,4892,3265,1569
108.216667,4892,3264,1569
108.233333,4890,3264,1569
108.250000,4890,3264,1569
108.266667,4890,3264,1572
108.283333,4890,3264,1572
108.300000,4890,3264,1569
108.316667,4889,3264,1569
108.333333,4890,3264,1569
108.350000,4889,3264,1569
108.366667,4889,3264,1569
108.383333,4889,3263,1569
108.400000,4889,3263,1572
108.416667,4889,3263,1572
108.433333,4887,3263,1569
108.450000,4887,3263,1569
108.466667,4887,3263,1569
108.483333,4887,3262,1572
108.500000,4887,3262,1569
108.516667,4886,3262,1572
108.533333,4886,3262,1575
108.550000,4887,3262,1569
108.566667,4886,3262,1575
108.583333,4887,3262,1566
108.600000,4887,3261,1575
108.616667,4887,3261,1572
108.633333,4887,3261,1575
108.650000,4886,3261,1569
108.666667,4887,3261,1572
108.683333,4890,3261,1575
108.700000,4889,3261,1572
108.716667,4890,3259,1572
108.733333,4889,3259,1572
108.750000,4889,3259,1572
108.766667,4890,3259,1569
108.783333,4890,3259,1572
108.800000,4892,3259,1572
108.816667,4892,3259,1572
108.833333,4893,3259,1575
108.850000,4892,3258,1575
108.866667,4892,3258,1575
108.883333,4892,3258,1575
108.900000,4893,3258,1575
108.916667,4892,3258,1575
108.933333,4893,3258,1575
108.950000,4892,3258,1575
108.966667,4893,3258,1578
108.983333,4893,3257,1575
109.000000,4892,3257,1575
109.016667,4892,3257,1575
109.033333,4892,3257,1572
109.050000,4892,3256,1575
109.066667,4892,3256,1575
109.083333,4890,3256,1578
109.100000,4892,3256,1572
109.116667,4890,3256,1569
109.133333,4890,3256,1578
109.150000,4890,3256,1581
109.166667,4890,3256,1575
109.183333,4890,3254,1575
109.200000,4889,3254,1575
109.216667,4889,3254,1575
109.233333,4890,3254,1578
109.250000,4889,3254,1575
109.266667,4889,3254,1578
109.283333,4889,3254,1575
109.300000,4889,3254,1572
109.316667,4887,3254,1575
109.333333,4887,3253,1578
109.350000,4887,3253,1578
109.366667,4887,3253,1575
109.383333,4887,3253,1572
109.400000,4887,3253,1578
109.416667,4887,3253,1572
109.433333,4887,3253,1575
109.450000,4887,3252,1578
109.466667,4887,3252,1572
109.483333,4886,3252,1575
109.500000,4886,3252,1578
109.516667,4889,3252,1575
109.533333,4886,3251,1575
109.550000,4890,3251,1578
109.566667,4889,3251,1575
109.583333,4885,3251,1575
109.600000,4889,3251,1575
109.616667,4889,3251,1578
109.633333,4890,3251,1578
109.650000,4890,3251,1575
109.666667,4890,3250,1578
109.683333,4890,3250,1578
109.700000,4892,3250,1578
109.716667,4890,3250,1578
109.733333,4892,3250,1578
109.750000,4892,3248,1581
109.766667,4893,3248,1578
109.783333,4893,3248,1581
109.800000,4892,3248,1578
109.816667,4893,3248,1578
109.833333,4892,3248,1578
109.850000,4893,3247,1581
109.866667,4890,3247,1578
109.883333,4892,3247,1581
109.900000,4892,3247,1578
109.916667,4890,3247,1578
109.933333,4892,3247,1581
109.950000,4892,3247,1581
109.966667,4890,3246,1578
109.983333,4890,3246,1581
110.000000,4890,3246,1581
110.016667,4890,3246,1578
110.033333,4890,3246,1581
110.050000,4889,3246,1584
110.066667,4889,3245,1578
110.083333,4889,3245,1581
110.100000,4889,3245,1578
110.116667,4887,3245,1578
110.133333,4889,3245,1581
110.150000,4887,3245,1581
110.166667,4887,3245,1581
110.183333,4887,3245,1581
110.200000,4887,3243,1575
110.216667,4887,3243,1578
110.233333,4887,3243,1578
110.250000,4887,3243,1581
110.266667,4887,3243,1587
110.283333,4887,3243,1581
110.300000,4889,3243,1581
110.316667,4887,3243,1581
110.333333,4889,3242,1578
110.350000,4890,3242,1578
110.366667,4889,3242,1581
110.383333,4889,3242,1578
110.400000,4890,3242,1581
110.416667,4889,3241,1581
110.433333,4890,3241,1584
110.450000,4892,3241,1581
110.466667,4892,3241,1581
110.483333,4890,3241,1584
110.500000,4890,3241,1581
110.516667,4892,3240,1584
110.533333,4892,3240,1584
110.550000,4893,3240,1584
110.566667,4893,3240,1584
110.583333,4892,3240,1584
110.600000,4893,3240,1584
110.616667,4893,3239,1584
110.633333,4892,3239,1584
110.650000,4892,3239,1584
110.666667,4889,3239,1584
110.683333,4892,3239,1587
110.700000,4892,3237,1584
110.716667,4892,3239,1581
110.733333,4892,3237,1587
110.750000,4892,3237,1584
110.766667,4890,3237,1587
110.783333,4890,3237,1584
110.800000,4890,3237,1587
110.816667,4890,3236,1584
110.833333,4889,3236,1581
110.850000,4889,3236,1584
110.866667,4889,3236,1584
110.883333,4889,3236,1584
110.900000,4889,3235,1590
110.916667,4887,3235,1587
110.933333,4887,3235,1584
110.950000,4887,3235,1584
110.966667,4889,3235,1587
110.983333,4887,3235,1578
111.000000,4887,3235,1584
111.016667,4887,3235,1587
111.033333,4887,3234,1587
111.050000,4887,3234,1584
111.066667,4887,3234,1584
111.083333,4889,3234,1584
111.100000,4887,3234,1584
111.116667,4889,3234,1590
111.133333,4887,3234,1587
111.150000,4887,3232,1584
111.166667,4887,3232,1587
111.183333,4889,3232,1590
111.200000,4890,3232,1590
111.216667,4890,3232,1587
111.233333,4890,3231,1587
111.250000,4893,3231,1590
111.266667,4892,3231,1587
111.283333,4893,3231,1587
111.300000,4892,3231,1587
111.316667,4892,3231,1587
111.333333,4893,3230,1590
111.350000,4892,3230,1590
111.366667,4892,3230,1587
111.383333,4892,3230,1587
111.400000,4890,3230,1593
111.416667,4892,3230,1590
111.433333,4892,3230,1587
111.450000,4892,3229,1593
111.466667,4892,3229,1593
111.483333,4892,3229,1590
111.500000,4892,3229,1590
111.516667,4892,3229,1590
111.533333,4892,3229,1587
111.550000,4890,3229,1590
111.566667,4890,3229,1590
111.583333,4890,3229,1590
111.600000,4889,3228,1590
111.616667,4889,3228,1590
111.633333,4889,3228,1590
111.650000,4889,3228,1587
111.666667,4889,3228,1590
111.683333,4889,3226,1584
111.700000,4887,3228,1590
111.716667,4889,3226,1590
111.733333,4887,3226,1590
111.750000,4887,3226,1590
111.766667,4886,3226,1587
111.783333,4887,3225,1590
111.800000,4887,3225,1593
111.816667,4887,3225,1593
111.833333,4886,3225,1587
111.850000,4887,3225,1590
111.866667,4889,3224,1593
111.883333,4889,3224,1590
111.900000,4890,3224,1593
111.916667,4889,3224,1593
111.933333,4892,3223,1593
111.950000,4890,3223,1593
111.966667,4890,3223,1593
111.983333,4890,3223,1593
112.000000,4889,3223,1596
112.016667,4892,3223,1590
112.033333,4892,3221,1593
112.050000,4892,3221,1593
112.066667,4893,3221,1590
112.083333,4892,3221,1593
112.100000,4892,3221,1596
112.116667,4892,3221,1593
112.133333,4892,3220,1593
112.150000,4892,3220,1596
112.166667,4893,3220,1596
112.183333,4892,3220,1596
112.200000,4892,3220,1593
112.216667,4892,3219,1593
112.233333,4892,3219,1593
112.250000,4892,3219,1593
112.266667,4890,3219,1596
112.283333,4890,3219,1596
112.300000,4890,3219,1596
112.316667,4889,3218,1596
112.333333,4889,3218,1596
112.350000,4889,3218,1596
112.366667,4889,3218,1596
112.383333,4889,3217,1596
112.400000,4889,3217,1593
112.416667,4889,3217,1593
112.433333,4887,3217,1593
112.450000,4887,3217,1593
112.466667,4887,3217,1596
112.483333,4887,3217,1590
112.500000,4887,3215,1596
112.516667,4887,3215,1593
112.533333,4887,3215,1596
112.550000,4887,3215,1596
112.566667,4887,3215,1596
