138.300000,4880,3650,668
138.316667,4880,3650,668
138.333333,4880,3650,671
138.350000,4880,3649,671
138.366667,4879,3649,671
138.383333,4880,3649,668
138.400000,4879,3649,668
138.416667,4880,3649,668
138.433333,4879,3649,671
138.450000,4879,3649,671
138.466667,4879,3649,668
138.483333,4879,3649,671
138.500000,4879,3649,671
138.516667,4879,3649,668
138.533333,4879,3649,668
138.550000,4879,3649,668
138.566667,4879,3649,668
138.583333,4879,3649,671
138.600000,4879,3649,671
138.616667,4879,3649,668
138.633333,4879,3649,671
138.650000,4879,3649,671
138.666667,4879,3649,671
138.683333,4879,3649,668
138.700000,4879,3649,665
138.716667,4877,3647,671
138.733333,4877,3647,668
138.750000,4877,3647,668
138.766667,4879,3647,668
138.783333,4879,3647,671
138.800000,4879,3647,671
138.816667,4877,3647,668
138.833333,4877,3647,665
138.850000,4877,3647,668
138.866667,4877,3647,671
138.883333,4877,3647,668
138.900000,4879,3647,665
138.916667,4877,3647,671
138.933333,4877,3647,668
138.950000,4877,3647,671
138.966667,4877,3647,668
138.983333,4877,3647,668
139.000000,4877,3647,671
139.016667,4877,3646,671
139.033333,4877,3646,668
139.050000,4877,3647,671
139.066667,4877,3647,671
139.083333,4877,3646,668
139.100000,4879,3646,668
139.133333,4879,3646,671
139.133333,4879,3646,671
139.150000,4880,3646,674
139.166667,4877,3646,671
139.183333,4877,3646,671
139.200000,4879,3646,674
139.216667,4879,3646,671
139.233333,4877,3646,671
139.266667,4877,3646,671
139.283333,4877,3646,668
139.300000,4877,3646,668
139.316667,4880,3646,671
139.333333,4879,3646,671
139.350000,4879,3646,668
139.366667,4880,3646,671
139.383333,4880,3646,671
139.400000,4880,3645,671
139.416667,4880,3646,671
139.433333,4880,3645,671
139.450000,4882,3645,668
139.466667,4882,3645,671
139.483333,4880,3645,671
139.500000,4882,3645,671
139.516667,4882,3645,671
139.533333,4882,3645,671
139.550000,4882,3645,671
139.566667,4882,3645,668
139.583333,4880,3645,671
139.600000,4882,3645,674
139.616667,4882,3645,668
139.633333,4883,3645,671
139.650000,4883,3645,671
139.666667,4883,3645,674
139.683333,4883,3645,665
139.700000,4883,3644,668
139.716667,4883,3645,671
139.733333,4883,3645,674
139.750000,4883,3645,668
139.766667,4883,3644,674
139.783333,4883,3644,668
139.800000,4883,3644,671
139.816667,4883,3644,674
139.833333,4883,3644,668
139.850000,4883,3644,668
139.866667,4883,3644,671
139.883333,4883,3644,671
139.900000,4885,3644,671
139.916667,4883,3644,674
139.933333,4885,3644,668
139.950000,4885,3644,671
139.966667,4885,3644,671
139.983333,4885,3644,671
140.000000,4883,3644,668
140.016667,4885,3644,671
140.033333,4885,3644,671
140.050000,4883,3644,671
140.066667,4885,3644,671
140.083333,4885,3644,671
140.100000,4885,3643,668
140.116667,4883,3643,671
140.133333,4883,3643,668
140.150000,4885,3643,671
140.166667,4883,3643,671
140.183333,4883,3643,674
140.200000,4883,3643,671
140.216667,4883,3643,671
140.233333,4883,3643,668
140.250000,4883,3643,674
140.266667,4883,3643,671
140.283333,4883,3643,671
140.300000,4883,3643,671
140.316667,4883,3643,671
140.333333,4883,3643,668
140.350000,4882,3643,671
140.366667,4883,3643,674
140.383333,4883,3643,671
140.400000,4883,3643,671
140.416667,4883,3643,671
140.433333,4883,3643,668
140.450000,4883,3643,671
140.466667,4882,3641,671
140.483333,4883,3643,668
140.500000,4882,3643,671
140.516667,4882,3643,674
140.533333,4882,3641,671
140.550000,4882,3641,671
140.566667,4882,3641,671
140.583333,4882,3641,671
140.600000,4882,3641,671
140.616667,4882,3641,668
140.633333,4882,3641,671
140.650000,4882,3641,674
140.666667,4882,3641,671
140.683333,4882,3641,668
140.700000,4882,3641,668
140.716667,4882,3641,674
140.733333,4882,3641,671
140.750000,4882,3641,674
140.766667,4882,3641,668
140.783333,4882,3641,671
140.800000,4882,3641,671
140.816667,4882,3641,668
140.833333,4882,3641,671
140.850000,4880,3641,671
140.866667,4882,3641,671
140.883333,4880,3641,668
140.900000,4880,3641,674
140.916667,4880,3641,671
140.933333,4880,3641,671
140.950000,4880,3640,668
140.966667,4880,3640,668
140.983333,4880,3641,671
141.000000,4880,3641,668
141.016667,4880,3641,671
141.033333,4880,3640,671
141.050000,4880,3641,668
141.066667,4880,3641,671
141.083333,4880,3640,668
141.100000,4880,3640,671
141.116667,4880,3640,671
141.133333,4880,3640,674
141.150000,4880,3640,674
141.166667,4880,3640,671
141.183333,4880,3640,668
141.200000,4880,3640,671
141.216667,4880,3640,671
141.233333,4880,3640,668
141.250000,4880,3640,671
141.266667,4880,3640,668
141.283333,4880,3640,668
141.300000,4880,3640,668
141.316667,4879,3640,674
141.333333,4879,3640,674
141.350000,4880,3640,668
141.366667,4879,3639,671
141.383333,4879,3639,671
141.400000,4879,3639,671
141.416667,4879,3639,668
141.433333,4879,3639,671
141.450000,4879,3639,671
141.466667,4879,3639,668
141.483333,4879,3639,671
141.500000,4879,3639,671
141.516667,4879,3639,668
141.533333,4879,3639,668
141.550000,4879,3639,668
141.566667,4879,3639,674
141.583333,4877,3639,671
141.600000,4879,3639,671
141.616667,4879,3639,668
141.633333,4877,3639,674
141.650000,4877,3639,671
141.666667,4877,3639,671
141.683333,4879,3639,668
141.700000,4877,3639,671
141.716667,4877,3639,671
141.733333,4877,3638,671
141.750000,4879,3639,671
141.766667,4877,3638,671
141.783333,4879,3638,671
141.800000,4879,3638,668
141.816667,4877,3638,671
141.833333,4877,3638,671
141.850000,4877,3638,668
141.866667,4877,3638,671
141.883333,4877,3638,674
141.900000,4877,3638,671
141.916667,4879,3638,674
141.933333,4879,3638,671
141.950000,4877,3638,674
141.966667,4877,3638,671
141.983333,4877,3638,671
142.000000,4877,3638,671
142.016667,4877,3638,671
142.033333,4879,3638,671
142.050000,4877,3638,671
142.066667,4877,3638,671
142.083333,4877,3638,671
142.100000,4877,3638,674
142.116667,4877,3638,671
142.133333,4879,3638,671
142.150000,4879,3637,671
142.166667,4879,3637,668
142.183333,4879,3638,674
142.200000,4879,3637,674
142.216667,4877,3637,674
142.233333,4879,3637,671
142.250000,4879,3637,671
142.266667,4879,3637,671
142.283333,4879,3637,671
142.300000,4879,3637,671
142.316667,4880,3637,671
142.333333,4880,3637,671
142.350000,4880,3637,671
142.366667,4882,3637,674
142.383333,4880,3637,671
142.400000,4882,3637,674
142.416667,4882,3637,674
142.433333,4882,3637,674
142.450000,4880,3637,671
142.466667,4880,3637,671
142.483333,4882,3637,671
142.500000,4882,3637,671
142.516667,4882,3635,671
142.533333,4882,3637,674
142.550000,4882,3635,674
142.566667,4882,3635,671
142.583333,4883,3635,671
142.600000,4882,3635,674
142.616667,4882,3635,671
142.633333,4882,3635,671
142.650000,4883,3635,671
142.666667,4883,3635,671
142.683333,4883,3635,671
142.700000,4883,3635,671
142.716667,4883,3635,674
142.733333,4885,3635,671
142.750000,4882,3635,674
142.766667,4883,3635,674
142.783333,4883,3635,671
142.800000,4883,3635,671
142.816667,4883,3635,671
142.833333,4885,3635,671
142.850000,4883,3635,671
142.866667,4885,3635,674
142.883333,4885,3635,671
142.900000,4885,3634,671
142.916667,4883,3634,674
142.933333,4883,3634,674
142.950000,4885,3634,671
142.966667,4883,3634,671
142.983333,4885,3634,674
143.000000,4883,3634,674
143.016667,4885,3634,674
143.033333,4885,3634,674
143.050000,4885,3634,677
143.066667,4883,3634,671
143.083333,4885,3634,674
143.100000,4883,3634,671
143.116667,4883,3634,674
143.133333,4883,3634,674
143.150000,4883,3634,671
143.166667,4883,3634,674
143.183333,4883,3634,674
143.200000,4885,3634,674
143.216667,4883,3633,674
143.233333,4882,3634,671
143.250000,4883,3633,674
143.266667,4883,3634,668
143.283333,4883,3633,671
143.300000,4883,3633,671
143.316667,4883,3633,674
143.333333,4883,3633,671
143.350000,4883,3633,668
143.366667,4883,3633,671
143.383333,4883,3633,671
143.400000,4883,3633,671
143.416667,4882,3633,671
143.433333,4883,3633,671
143.450000,4882,3633,674
143.466667,4882,3633,668
143.483333,4882,3633,674
143.500000,4882,3633,674
143.516667,4882,3633,674
143.533333,4882,3633,671
143.550000,4882,3633,671
143.566667,4882,3633,674
143.583333,4882,3633,674
143.600000,4882,3633,671
143.616667,4882,3632,674
143.633333,4882,3632,674
143.650000,4882,3632,674
143.666667,4882,3632,674
143.683333,4882,3632,671
143.700000,4882,3632,674
143.716667,4882,3632,674
143.733333,4882,3632,674
143.750000,4882,3632,671
143.766667,4882,3632,674
143.783333,4882,3632,674
143.800000,4882,3632,674
143.816667,4882,3632,671
143.833333,4882,3632,677
143.850000,4880,3632,671
143.866667,4880,3632,671
143.883333,4880,3632,677
143.900000,4880,3632,674
143.916667,4880,3632,671
143.933333,4880,3632,671
143.950000,4880,3632,671
143.966667,4880,3632,671
143.983333,4880,3630,671
144.000000,4880,3632,674
144.016667,4880,3632,674
144.033333,4880,3630,671
144.050000,4880,3632,671
144.066667,4880,3630,674
144.083333,4880,3630,671
144.100000,4880,3630,677
144.116667,4880,3630,671
144.133333,4880,3630,674
144.150000,4880,3630,674
144.166667,4880,3630,677
144.183333,4880,3630,668
144.200000,4880,3630,671
144.216667,4879,3630,674
144.233333,4880,3630,674
144.250000,4879,3630,671
144.266667,4879,3630,671
144.283333,4880,3630,674
144.300000,4879,3630,674
144.316667,4880,3630,671
144.333333,4879,3630,671
144.350000,4880,3630,671
144.366667,4879,3630,671
144.383333,4879,3630,674
144.400000,4879,3630,674
144.416667,4879,3630,671
144.433333,4879,3629,674
144.450000,4879,3630,671
144.466667,4879,3630,674
144.483333,4880,3629,671
144.500000,4879,3630,671
144.516667,4879,3629,674
144.533333,4879,3629,671
144.550000,4879,3629,671
144.566667,4879,3629,671
144.583333,4879,3629,674
144.600000,4879,3629,674
144.616667,4879,3629,671
144.633333,4879,3629,677
144.650000,4880,3629,674
144.666667,4877,3629,674
144.683333,4879,3629,674
144.700000,4879,3629,674
144.716667,4879,3629,674
144.733333,4877,3629,674
144.750000,4877,3629,674
144.766667,4877,3629,671
144.783333,4877,3629,674
144.800000,4877,3629,671
144.816667,4879,3629,677
144.833333,4877,3629,674
144.850000,4879,3629,671
144.866667,4877,3628,671
144.883333,4877,3628,674
144.900000,4877,3628,671
144.916667,4877,3628,671
144.933333,4877,3628,671
144.950000,4877,3628,668
144.966667,4877,3628,677
144.983333,4879,3628,671
145.000000,4877,3628,671
145.016667,4879,3628,677
145.033333,4879,3628,674
145.050000,4877,3628,671
145.066667,4879,3628,671
145.083333,4879,3628,671
145.100000,4877,3628,674
145.116667,4877,3628,671
145.133333,4877,3628,671
145.150000,4879,3628,674
145.166667,4879,3628,674
145.183333,4877,3628,668
145.200000,4880,3627,671
145.216667,4879,3628,674
145.233333,4879,3628,674
145.250000,4880,3628,674
145.266667,4880,3627,671
145.283333,4879,3627,674
145.300000,4880,3627,674
145.316667,4879,3627,677
145.333333,4880,3627,674
145.350000,4880,3627,674
145.366667,4880,3627,677
145.383333,4882,3627,677
145.400000,4880,3627,671
145.416667,4880,3627,677
145.433333,4882,3627,674
145.450000,4882,3627,674
145.466667,4879,3627,674
145.483333,4882,3627,671
145.500000,4882,3627,671
145.516667,4882,3627,674
145.533333,4882,3627,674
145.550000,4883,3627,677
145.566667,4883,3627,674
145.583333,4883,3626,671
145.600000,4883,3626,674
145.616667,4885,3626,677
145.633333,4883,3626,677
145.650000,4883,3626,677
145.666667,4885,3626,674
145.683333,4883,3626,677
145.700000,4883,3626,674
145.716667,4883,3626,674
145.733333,4883,3626,671
145.750000,4883,3626,674
145.766667,4883,3626,674
145.783333,4883,3626,677
145.800000,4885,3626,677
145.816667,4885,3626,677
145.833333,4885,3626,674
145.850000,4885,3626,677
145.866667,4883,3626,674
145.883333,4885,3624,671
145.900000,4885,3626,674
145.916667,4885,3624,677
145.933333,4885,3624,674
145.950000,4883,3624,674
145.966667,4885,3624,674
145.983333,4883,3626,674
146.000000,4883,3624,674
146.016667,4883,3624,674
146.033333,4885,3624,674
146.050000,4883,3624,677
146.066667,4883,3624,674
146.083333,4885,3624,677
146.100000,4883,3624,671
146.116667,4885,3624,677
146.133333,4883,3624,674
146.150000,4883,3624,674
146.166667,4883,3624,671
146.183333,4883,3624,674
146.200000,4883,3624,674
146.216667,4883,3624,671
146.233333,4883,3624,674
146.250000,4883,3624,674
146.266667,4883,3624,671
146.283333,4883,3624,674
146.300000,4883,3624,674
146.316667,4883,3624,674
146.333333,4883,3623,677
146.350000,4883,3624,674
146.366667,4883,3624,674
146.383333,4883,3624,674
146.400000,4882,3623,671
146.416667,4883,3623,674
146.433333,4882,3623,674
146.450000,4882,3623,674
146.466667,4883,3623,674
146.483333,4883,3623,671
146.500000,4882,3623,674
146.516667,4882,3623,674
146.533333,4882,3623,674
146.550000,4882,3623,677
146.566667,4882,3623,677
146.583333,4882,3623,674
146.600000,4882,3623,674
146.616667,4882,3623,674
146.633333,4882,3623,677
146.650000,4882,3623,674
146.666667,4882,3623,674
146.683333,4882,3623,674
146.700000,4882,3623,674
146.716667,4882,3623,674
146.733333,4882,3623,677
146.750000,4882,3623,674
146.766667,4882,3623,671
146.783333,4882,3623,674
146.800000,4882,3623,674
146.816667,4882,3623,674
146.833333,4882,3623,674
146.850000,4882,3623,674
146.866667,4882,3623,674
146.883333,4880,3623,671
146.900000,4880,3623,674
146.916667,4880,3623,677
146.933333,4880,3623,677
146.950000,4880,3623,677
146.966667,4880,3623,674
146.983333,4880,3622,671
147.000000,4880,3623,674
147.016667,4880,3622,674
147.033333,4880,3622,674
147.050000,4880,3622,677
147.066667,4880,3622,677
147.083333,4880,3622,674
147.100000,4880,3622,674
147.116667,4880,3622,674
147.133333,4880,3622,674
147.150000,4880,3622,674
147.166667,4880,3622,674
147.183333,4880,3622,677
147.200000,4880,3622,677
147.216667,4880,3622,674
147.233333,4880,3622,677
147.250000,4880,3622,677
147.266667,4880,3622,674
147.283333,4880,3622,674
147.300000,4879,3622,674
147.316667,4880,3622,677
147.333333,4880,3622,674
147.350000,4880,3622,674
147.366667,4879,3621,681
147.383333,4879,3622,671
147.400000,4879,3622,677
147.416667,4879,3622,674
147.433333,4879,3621,674
147.450000,4879,3621,677
147.466667,4879,3621,674
147.483333,4879,3621,671
147.500000,4879,3621,674
147.516667,4879,3621,674
147.533333,4879,3621,674
147.550000,4879,3621,677
147.566667,4879,3621,674
147.583333,4879,3621,677
147.600000,4879,3621,674
147.616667,4879,3621,674
147.633333,4879,3621,674
147.650000,4879,3621,674
147.666667,4879,3621,674
147.683333,4879,3621,677
147.700000,4879,3621,674
147.716667,4879,3621,674
147.733333,4879,3621,674
147.750000,4877,3621,674
147.766667,4879,3621,671
147.783333,4879,3621,674
147.800000,4877,3621,674
147.816667,4877,3621,677
147.833333,4877,3621,677
147.850000,4879,3621,677
147.866667,4877,3619,677
147.883333,4877,3619,674
147.900000,4877,3619,677
147.916667,4877,3619,674
147.933333,4877,3619,674
147.950000,4879,3619,677
147.966667,4879,3619,671
147.983333,4877,3619,674
148.000000,4879,3619,674
148.016667,4877,3619,674
148.033333,4877,3619,671
148.050000,4877,3619,674
148.066667,4877,3619,677
148.083333,4877,3619,677
148.100000,4879,3619,677
148.116667,4877,3619,674
148.133333,4879,3619,677
148.150000,4877,3619,674
148.166667,4879,3619,677
148.183333,4877,3619,677
148.200000,4877,3619,677
148.216667,4879,3618,681
148.233333,4877,3618,674
148.250000,4877,3618,677
148.266667,4879,3618,677
148.283333,4879,3618,677
148.300000,4879,3618,677
148.316667,4879,3618,674
148.333333,4879,3618,677
148.350000,4879,3618,674
148.366667,4880,3618,674
148.383333,4880,3618,674
148.400000,4880,3618,674
148.416667,4880,3618,674
148.433333,4880,3618,677
148.450000,4880,3618,674
148.466667,4879,3618,674
148.483333,4880,3618,677
148.500000,4880,3618,674
148.516667,4880,3618,674
148.533333,4882,3618,674
148.550000,4882,3618,677
148.566667,4880,3617,674
148.583333,4882,3617,674
148.600000,4883,3617,674
148.616667,4883,3617,677
148.633333,4883,3617,677
148.650000,4883,3617,674
148.666667,4883,3617,674
148.683333,4882,3617,681
148.700000,4882,3617,677
148.716667,4882,3617,674
148.733333,4882,3617,677
148.750000,4883,3617,674
148.766667,4883,3617,674
148.783333,4883,3617,674
148.800000,4883,3617,677
148.816667,4883,3617,674
148.833333,4882,3617,674
148.850000,4885,3617,677
148.866667,4883,3617,677
148.883333,4883,3617,674
148.900000,4885,3616,677
148.916667,4883,3616,677
148.933333,4883,3616,677
148.950000,4883,3616,677
148.966667,4885,3616,674
148.983333,4883,3616,671
149.000000,4885,3616,677
149.016667,4885,3616,677
149.033333,4885,3616,677
149.050000,4885,3616,674
149.066667,4885,3616,677
149.083333,4883,3616,677
149.100000,4885,3616,677
149.116667,4883,3616,677
149.133333,4885,3616,677
149.150000,4885,3616,677
149.166667,4883,3616,674
149.183333,4885,3616,677
149.200000,4885,3616,681
149.216667,4883,3616,677
149.233333,4883,3616,677
149.250000,4883,3615,677
149.266667,4885,3615,674
149.283333,4883,3615,677
149.300000,4885,3615,677
149.316667,4883,3615,674
149.333333,4883,3615,674
149.350000,4883,3615,677
149.366667,4883,3615,677
149.383333,4883,3615,677
149.400000,4883,3615,677
149.416667,4883,3615,674
149.433333,4883,3615,677
149.450000,4883,3615,677
149.466667,4883,3615,677
149.483333,4883,3615,674
149.500000,4883,3615,677
149.516667,4883,3615,677
149.533333,4883,3615,677
149.550000,4882,3615,677
149.566667,4883,3615,674
149.583333,4883,3615,681
149.600000,4882,3615,681
149.616667,4883,3615,677
149.633333,4882,3615,674
149.650000,4882,3615,677
149.666667,4883,3615,674
149.683333,4882,3613,677
149.700000,4882,3613,674
149.716667,4882,3615,674
149.733333,4882,3613,677
149.750000,4882,3613,677
149.766667,4882,3613,677
149.783333,4882,3613,681
149.800000,4882,3613,677
149.816667,4882,3613,677
149.833333,4882,3613,677
149.850000,4882,3613,677
149.866667,4882,3613,677
149.883333,4882,3613,674
149.900000,4882,3613,677
149.916667,4882,3613,677
149.933333,4882,3613,677
149.950000,4882,3613,681
149.966667,4882,3613,677
149.983333,4882,3613,674
150.000000,4880,3613,677
150.016667,4882,3613,677
150.033333,4882,3613,677
150.050000,4880,3613,674
150.066667,4882,3612,677
150.083333,4880,3612,674
150.100000,4880,3612,674
150.116667,4880,3613,674
150.133333,4880,3612,674
150.150000,4880,3612,681
150.166667,4880,3612,674
150.183333,4880,3612,674
150.200000,4880,3612,674
150.216667,4880,3612,674
150.233333,4880,3612,677
150.250000,4880,3612,677
150.266667,4880,3612,681
150.283333,4880,3612,677
150.300000,4880,3612,677
150.316667,4880,3612,681
150.333333,4880,3612,674
150.350000,4880,3612,677
150.366667,4880,3612,681
150.383333,4880,3612,677
150.400000,4880,3612,677
150.416667,4880,3612,677
150.433333,4880,3612,674
150.450000,4880,3612,677
150.466667,4880,3612,677
150.483333,4880,3611,677
150.500000,4880,3611,677
150.516667,4879,3612,677
150.533333,4880,3611,677
150.550000,4879,3611,677
150.566667,4879,3611,677
150.583333,4879,3611,677
150.600000,4879,3611,677
150.616667,4879,3611,677
150.633333,4880,3611,677
150.650000,4879,3611,674
150.666667,4879,3611,677
150.683333,4879,3611,677
150.700000,4879,3611,677
150.716667,4879,3611,677
150.733333,4879,3611,674
150.750000,4879,3611,677
150.766667,4879,3611,674
150.783333,4879,3611,677
150.800000,4879,3611,674
150.816667,4879,3611,674
150.833333,4879,3611,677
150.850000,4877,3611,674
150.866667,4877,3611,681
150.883333,4877,3611,681
150.900000,4879,3611,681
150.916667,4877,3611,677
150.933333,4879,3611,677
150.950000,4877,3611,677
150.966667,4879,3611,677
150.983333,4879,3611,677
151.000000,4877,3611,681
151.016667,4877,3611,677
151.033333,4879,3610,677
151.050000,4879,3610,681
151.066667,4877,3610,681
151.083333,4877,3610,674
151.100000,4879,3610,677
151.116667,4877,3610,677
151.133333,4877,3610,677
151.150000,4877,3610,677
151.166667,4877,3610,677
151.183333,4877,3610,677
151.200000,4877,3610,677
151.216667,4877,3610,674
151.233333,4877,3610,681
151.250000,4879,3610,677
151.266667,4879,3610,677
151.283333,4877,3610,681
151.300000,4877,3610,674
151.316667,4877,3610,681
151.333333,4877,3610,677
151.350000,4877,3610,677
151.366667,4877,3610,677
151.383333,4877,3610,677
151.400000,4877,3608,677
151.416667,4877,3608,674
151.433333,4879,3608,677
151.450000,4877,3608,674
151.466667,4879,3608,681
151.483333,4879,3608,677
151.500000,4879,3608,677
151.516667,4877,3608,681
151.533333,4879,3608,674
151.550000,4877,3608,677
151.566667,4880,3608,677
151.583333,4879,3608,677
151.600000,4879,3608,677
151.616667,4877,3608,681
151.633333,4879,3608,681
151.650000,4879,3608,677
151.666667,4882,3608,681
151.683333,4879,3608,677
151.700000,4882,3608,681
151.716667,4879,3608,677
151.733333,4880,3608,677
151.750000,4880,3608,677
151.766667,4882,3608,677
151.783333,4880,3607,681
151.800000,4882,3607,681
151.816667,4880,3607,681
151.833333,4882,3607,681
151.850000,4882,3607,681
151.866667,4882,3607,677
151.883333,4882,3607,681
151.900000,4882,3607,681
151.916667,4883,3607,681
151.933333,4883,3607,677
151.950000,4883,3607,677
151.966667,4883,3607,677
151.983333,4883,3607,677
152.000000,4883,3607,681
152.016667,4883,3607,681
152.033333,4883,3607,677
152.050000,4885,3607,677
152.066667,4883,3607,677
152.083333,4885,3607,677
152.100000,4883,3607,677
152.116667,4883,3607,681
152.133333,4883,3607,681
152.150000,4883,3607,677
152.166667,4883,3606,677
152.183333,4885,3606,681
152.200000,4883,3606,681
152.216667,4885,3606,677
152.233333,4885,3606,677
152.250000,4885,3606,677
152.266667,4885,3606,681
152.283333,4885,3606,684
152.300000,4885,3606,677
152.316667,4885,3606,677
152.333333,4885,3606,677
152.350000,4885,3606,681
152.366667,4885,3606,677
152.383333,4885,3606,677
152.400000,4885,3606,681
152.416667,4885,3606,681
152.433333,4883,3606,681
152.450000,4885,3606,681
152.466667,4883,3606,681
152.483333,4883,3606,681
152.500000,4885,3606,681
152.516667,4883,3606,677
152.533333,4885,3606,681
152.550000,4883,3606,684
152.566667,4883,3606,681
152.583333,4883,3606,684
152.600000,4883,3606,677
152.616667,4883,3606,677
152.633333,4883,3605,674
152.650000,4883,3605,677
152.666667,4883,3606,681
152.683333,4883,3605,681
152.700000,4883,3605,681
152.716667,4882,3605,677
152.733333,4883,3605,677
152.750000,4883,3605,677
152.766667,4883,3605,681
152.783333,4883,3605,681
152.800000,4883,3605,681
152.816667,4883,3605,684
152.833333,4883,3605,677
152.850000,4882,3605,681
152.866667,4882,3605,684
152.883333,4882,3605,681
152.900000,4882,3605,681
152.916667,4882,3605,681
152.933333,4882,3605,681
152.950000,4882,3605,674
152.966667,4882,3605,681
152.983333,4882,3605,677
153.000000,4882,3605,681
153.016667,4882,3604,681
153.033333,4882,3605,681
153.050000,4882,3604,681
153.066667,4882,3604,677
153.083333,4882,3604,681
153.100000,4882,3604,681
153.116667,4882,3604,681
153.133333,4882,3604,677
153.150000,4882,3604,681
153.166667,4882,3604,681
153.183333,4882,3604,681
153.200000,4882,3604,677
153.216667,4882,3604,681
153.233333,4882,3604,684
153.250000,4882,3604,677
153.266667,4882,3604,681
153.283333,4882,3604,677
153.300000,4880,3604,677
153.316667,4882,3604,681
153.333333,4882,3604,681
153.350000,4880,3604,681
153.366667,4880,3604,677
153.383333,4880,3604,674
153.400000,4880,3604,677
153.416667,4880,3604,681
153.433333,4880,3604,677
153.450000,4880,3604,681
153.466667,4880,3604,681
153.483333,4880,3604,681
153.500000,4880,3604,677
153.516667,4880,3602,677
153.533333,4880,3602,677
153.550000,4880,3602,681
153.566667,4880,3602,674
153.583333,4880,3602,677
153.600000,4880,3602,681
153.616667,4880,3602,677
153.633333,4880,3602,677
153.650000,4880,3602,674
153.666667,4880,3602,677
153.683333,4880,3602,681
153.700000,4880,3602,677
153.716667,4880,3602,681
153.733333,4880,3602,681
153.750000,4879,3602,677
153.766667,4880,3602,677
153.783333,4880,3602,681
153.800000,4880,3602,677
153.816667,4880,3602,677
153.833333,4880,3602,681
153.850000,4879,3602,677
153.866667,4879,3602,681
153.883333,4879,3602,677
153.900000,4879,3602,681
153.916667,4879,3602,684
153.933333,4879,3602,677
153.950000,4879,3602,677
153.966667,4879,3602,677
153.983333,4879,3602,681
154.000000,4879,3602,681
154.016667,4879,3602,681
154.033333,4879,3602,681
154.050000,4879,3602,677
154.066667,4879,3602,681
154.083333,4879,3602,681
154.100000,4879,3601,681
154.116667,4877,3602,681
154.133333,4879,3601,677
154.150000,4879,3601,677
154.166667,4877,3601,681
154.183333,4877,3601,681
154.200000,4879,3601,677
154.216667,4877,3601,681
154.233333,4877,3601,677
154.250000,4879,3601,681
154.266667,4879,3601,674
154.283333,4877,3601,681
154.300000,4879,3601,677
154.316667,4877,3601,681
154.333333,4877,3601,677
154.350000,4877,3601,681
154.366667,4877,3601,677
154.383333,4877,3601,681
154.400000,4877,3601,677
154.416667,4877,3601,677
154.433333,4879,3601,681
154.450000,4877,3601,681
154.466667,4877,3601,677
154.483333,4877,3601,681
154.500000,4877,3601,681
154.516667,4877,3600,681
154.533333,4877,3600,681
154.550000,4877,3600,684
154.566667,4877,3600,677
154.583333,4877,3600,681
154.600000,4877,3600,677
154.616667,4877,3600,681
154.633333,4877,3600,677
154.650000,4877,3600,681
154.666667,4877,3600,677
154.683333,4877,3600,684
154.700000,4877,3600,677
154.716667,4877,3600,681
154.733333,4877,3600,681
154.750000,4877,3600,681
154.766667,4879,3600,677
154.783333,4879,3600,677
154.800000,4879,3600,681
154.816667,4879,3600,681
154.833333,4877,3600,681
154.850000,4877,3600,677
154.866667,4879,3600,677
154.883333,4879,3600,677
154.900000,4879,3600,681
154.916667,4879,3600,681
154.933333,4879,3599,684
154.950000,4880,3599,677
154.966667,4880,3599,681
154.983333,4879,3599,681
155.000000,4880,3599,677
155.016667,4880,3599,684
155.033333,4880,3599,681
155.050000,4880,3599,681
155.066667,4880,3599,681
155.083333,4880,3599,681
155.100000,4880,3599,677
155.116667,4882,3599,681
155.133333,4880,3599,674
155.150000,4882,3599,681
155.166667,4880,3599,681
155.183333,4880,3599,681
155.200000,4882,3599,681
155.216667,4880,3599,677
155.233333,4879,3599,677
155.250000,4883,3599,677
155.266667,4882,3599,681
155.283333,4883,3599,677
155.300000,4883,3599,681
155.316667,4883,3599,677
155.333333,4882,3599,681
155.350000,4883,3599,677
155.366667,4883,3597,684
155.383333,4883,3597,681
155.400000,4883,3597,684
155.416667,4885,3597,681
155.433333,4883,3597,684
155.450000,4883,3597,684
155.466667,4883,3597,681
155.483333,4883,3597,684
155.500000,4885,3597,681
155.516667,4883,3597,681
155.533333,4883,3597,684
155.550000,4885,3597,681
155.566667,4885,3597,684
155.583333,4883,3597,681
155.600000,4885,3597,681
155.616667,4885,3597,684
155.633333,4883,3597,677
155.650000,4885,3597,677
155.666667,4883,3597,684
155.683333,4883,3597,681
155.700000,4885,3597,681
155.716667,4885,3597,681
155.733333,4885,3597,684
155.750000,4885,3596,681
155.766667,4885,3597,681
155.783333,4885,3596,684
155.800000,4883,3597,681
155.816667,4883,3596,681
155.833333,4883,3596,681
155.850000,4883,3596,681
155.866667,4883,3596,681
155.883333,4883,3596,681
155.900000,4883,3596,684
155.916667,4885,3596,681
155.933333,4883,3596,681
155.950000,4883,3596,681
155.966667,4883,3596,684
155.983333,4883,3596,677
156.000000,4883,3596,681
156.016667,4883,3596,681
156.033333,4883,3596,677
156.050000,4883,3596,681
156.066667,4883,3596,681
156.083333,4883,3596,681
156.100000,4883,3596,684
156.116667,4883,3596,681
156.133333,4883,3596,681
156.150000,4883,3596,681
156.166667,4882,3596,681
156.183333,4883,3596,684
156.200000,4883,3596,681
156.216667,4883,3595,687
156.233333,4882,3595,677
